Time,x,y,xdot,ydot,phi,motor1 thrust,motor2 thrust,desired x,desired y
0.016666666666666666,-7.764193717556353e-06,4.546293150093822e-05,-0.001288994917280349,0.005808230007750588,-0.018451928680108455,-23.86358710206103,44.633517859480705,-4.96,5.06
0.03333333333333333,-0.00011334395638625162,0.00027740672957516553,-0.011629199970598476,0.020366833995373347,-0.09113230712976217,-17.093017240415083,38.91430293978428,-4.96,5.06
0.05,-0.0005682131692662878,0.0008192601064200551,-0.04066957026984768,0.04122196788387208,-0.2014012404501925,8.330107862975796,14.45717896762472,-4.96,5.06
0.06666666666666667,-0.001732164481715373,0.001743013829383763,-0.09222493372323802,0.06512384592882624,-0.31007954194970166,27.90658097123334,-4.213893794512893,-4.96,5.06
0.0833333333333333,-0.0039595225774929545,0.0030788720363043804,-0.16352507327695376,0.09033286000397468,-0.39040669050300336,33.32078254796437,-8.765869852056165,-4.96,5.06
0.09999999999999994,-0.007523491723633275,0.004851007430707194,-0.2488658508201974,0.11731555579663244,-0.4375471271048845,28.739699118534553,-3.36801279648136,-4.96,5.06
0.11666666666666657,-0.01260396355281069,0.0071020281140169545,-0.34304296932149614,0.14737885926561178,-0.46051212453342394,21.865813673547194,4.263240074760119,-4.96,5.06
0.13333333333333322,-0.01931186724086132,0.009892972499101812,-0.44266835687815637,0.18139687448833525,-0.4703700189118172,17.647688403391324,9.167143175723876,-4.96,5.06
0.14999999999999986,-0.027717364157515544,0.01329277232729793,-0.5458098643613447,0.2196076902416275,-0.47347900049808794,16.876044795374582,10.547129804496954,-4.96,5.06
0.1666666666666665,-0.03786467774809589,0.017371235710140084,-0.651037145242282,0.26199922709463624,-0.4710007047075587,17.91226141399719,10.039490644294073,-4.96,5.06
0.18333333333333313,-0.04977279909704752,0.02219850429196315,-0.7567239519676694,0.30863757606407977,-0.461672744329557,18.909792853577393,9.488502009250732,-4.96,5.06
0.19999999999999976,-0.06343002714188997,0.02784706654405872,-0.8608980639133117,0.3596995860440224,-0.44452609752930344,18.989869639151784,9.769869307205264,-4.96,5.06
0.2166666666666664,-0.07879021449037368,0.03439205947401946,-0.9614727207919705,0.4153051109069354,-0.42000430332666944,18.243543690660605,10.789944301286539,-4.96,5.06
0.23333333333333303,-0.09577404084008982,0.041908492684033544,-1.05655826891948,0.47534482025169067,-0.38967120555103607,17.175509678470466,12.043451663751592,-4.96,5.06
0.24999999999999967,-0.11427441839395461,0.050466601374923536,-1.1446487184193295,0.5394089041636347,-0.35536906703936416,16.427529942602042,12.885907752808064,-4.96,5.06
0.26666666666666644,-0.13416261148645253,0.0601264750964054,-1.2245572808693377,0.6067626108269907,-0.31808920530979196,16.424510639724193,12.88101852765403,-4.96,5.06
0.2833333333333332,-0.15529162411065173,0.07093419541432992,-1.295231463544608,0.6765233919245395,-0.2778371416964337,16.387484868507755,12.81260034280156,-4.96,5.06
0.3,-0.1774978273047053,0.082920546471423,-1.355718279202763,0.7477489634596217,-0.23472741290643617,15.924892063245727,13.07923600054873,-4.96,5.06
0.31666666666666676,-0.20060374183504837,0.09609987855318093,-1.4052894579299318,0.8194227984860563,-0.1894823113195431,15.09779781835929,13.627990235386697,-4.96,5.06
0.33333333333333354,-0.22442325116536493,0.11046893708268048,-1.4435805786435845,0.8904670933931954,-0.14327428626021604,14.154995673591808,14.219337029590072,-4.96,5.06
0.3500000000000003,-0.24876830262744296,0.1260063612899171,-1.4706403276842765,0.9597992387274835,-0.09733868214038383,13.298940266984374,14.660943626932447,-4.96,5.06
0.3666666666666671,-0.27345542871548556,0.1426733301782421,-1.4868839806856504,1.0264042182491104,-0.05269256768267933,12.600159118091895,14.89279836098006,-4.96,5.06
0.38333333333333386,-0.29831094155076415,0.16041530626244993,-1.4929992156745546,1.0893932462389015,-0.010060195390752563,12.030842424491777,14.95317651075874,-4.96,5.06
0.40000000000000063,-0.3231745122560812,0.17916450851876833,-1.489852253981235,1.148037353905754,0.03006324613492616,11.5355606788473,14.907587255183167,-4.96,5.06
0.4166666666666674,-0.3479013960898953,0.19884272063104566,-1.4784160450544854,1.201779504393613,0.06731879530360588,11.079081585494038,14.800726171908265,-4.96,5.06
0.4333333333333342,-0.3723636792325893,0.21936415178165905,-1.4597192356189337,1.2502326667469836,0.10142798053839934,10.656051860981346,14.64663243724017,-4.96,5.06
0.45000000000000095,-0.39645080222767876,0.24063817106407306,-1.434806660748088,1.2931689279068606,0.1321823604072491,10.277248071046692,14.44232485676989,-4.96,5.06
0.46666666666666773,-0.4200694821279077,0.2625717938269558,-1.4047051200249872,1.3305022015032508,0.15945473903617227,9.952857788370627,14.184453152490315,-4.96,5.06
0.4833333333333345,-0.4431431081204326,0.2850718325284993,-1.3703937252327438,1.3622664888810245,0.18320739048782972,9.684233129710435,13.877525988885289,-4.96,5.06
0.5000000000000012,-0.4656107062917491,0.3080466610234311,-1.3327808877281668,1.3885920546059176,0.20348675986986056,9.464683144607225,13.533146874029176,-4.96,5.06
0.5166666666666677,-0.4874256021695608,0.331407582549692,-1.2926895323463015,1.4096819839859036,0.2204073104267024,9.284349195385813,13.165203515776714,-4.96,5.06
0.5333333333333342,-0.5085539179210924,0.3550698277435504,-1.2508502625045357,1.425791006317049,0.23413228481002737,9.13440881915447,12.785751506689541,-4.96,5.06
0.5500000000000007,-0.5289730206476944,0.3789532314446044,-1.207900742503758,1.4372075644042597,0.24485736757118784,9.008676382634663,12.40351186263056,-4.96,5.06
0.5666666666666672,-0.5486700038693667,0.4029826454181851,-1.164389155506742,1.444239353018722,0.2527991093880499,8.903128573846704,12.024445614420804,-4.96,5.06
0.5833333333333337,-0.5676402517078697,0.427088143118151,-1.1207799747650706,1.4472021208180499,0.2581870228227083,8.814760404147153,11.65299393907667,-4.96,5.06
0.6000000000000002,-0.585886112145999,0.4512050672645503,-1.0774609109352637,1.4464113629220585,0.2612575045390868,8.740796721343859,11.292954801278459,-4.96,5.06
0.6166666666666667,-0.6034156920630882,0.47527396424638435,-1.0347503960503317,1.4421764845063272,0.26224842067245924,8.678521292416,10.947731252603552,-4.96,5.06
0.6333333333333332,-0.6202417790542242,0.4992404422034177,-0.9929052327505835,1.434797001214988,0.26139413665367806,8.625477801643946,10.620195470175542,-4.96,5.06
0.6499999999999997,-0.636380890056749,0.523054982360777,-0.952128143755144,1.4245603399580893,0.25892128106953843,8.57970209709078,10.31250893028558,-4.96,5.06
0.6666666666666662,-0.6518524428893793,0.546672726080553,-0.9125750040748478,1.4117408238014972,0.25504553202509606,8.539800384367817,10.026084888334545,-4.96,5.06
0.6833333333333327,-0.6666780436641738,0.5700532536022,-0.87436158853055,1.396599472682875,0.24996946921707733,8.5048722131056,9.761695937675036,-4.96,5.06
0.6999999999999992,-0.6808808808656294,0.5931603649638417,-0.8375697306757427,1.3793843191050035,0.24388131720089473,8.474367810893787,9.519639015952245,-4.96,5.06
0.7166666666666657,-0.6944852157952418,0.6159618693045621,-0.8022528513927533,1.3603310098139356,0.2369543315032505,8.447962325186719,9.299877196212082,-4.96,5.06
0.7333333333333322,-0.7075159588686274,0.638429385590604,-0.7684408610776264,1.3396635289233598,0.22934662315093435,8.425479373446569,9.102127559541142,-4.96,5.06
0.7499999999999987,-0.7199983215924037,0.6605381556043531,-0.7361444642418427,1.3175949300649232,0.2212012989291386,8.406854106445376,8.92590638042056,-4.96,5.06
0.7666666666666652,-0.7319575346374946,0.6822668685774124,-0.7053589047332085,1.2943280053064032,0.21264685427792585,8.392111706294914,8.770556873214073,-4.96,5.06
0.7833333333333317,-0.7434186230864591,0.7035974959618486,-0.676067191689028,1.2700558491756793,0.2037977770782899,8.381344362247415,8.635277372583886,-4.96,5.06
0.7999999999999982,-0.754406230604115,0.7245151343799138,-0.6482428466683159,1.2449622993032474,0.19475531765729318,8.374682877780094,8.519154473661176,-4.96,5.06
0.8166666666666647,-0.7649444849637035,0.7450078546625055,-0.6218522134055372,1.2192222522468072,0.1856083733567872,8.37226737713697,8.421197131159165,-4.96,5.06
0.8333333333333311,-0.7750568980655241,0.7650665549865912,-0.5968563730076865,1.1930018647893452,0.17643443643046244,8.374222745539571,8.340366371078492,-4.96,5.06
0.8499999999999976,-0.7847662943075437,0.7846848163705611,-0.5732127081620223,1.166458658174523,0.1673005625284082,8.38064148157667,8.275598082189964,-4.96,5.06
0.8666666666666641,-0.7940947618903627,0.8038587591170341,-0.550876159420615,1.139741546271702,0.15826432873522076,8.391573404465799,8.22581948503823,-4.96,5.06
0.8833333333333306,-0.8030636223409956,0.8225868991540374,-0.5298002149197031,1.1129908095229168,0.14937476037356298,8.407020149493405,8.189961312549178,-4.96,5.06
0.8999999999999971,-0.8116934142049086,0.8408700035823023,-0.5099376723855434,1.086338035598736,0.14067321270957422,8.426932570068795,8.166967503869143,-4.96,5.06
0.9166666666666636,-0.8200038874747339,0.8587109450661138,-0.4912412093948584,1.0599060456733072,0.1321941978808035,8.451210056472203,8.155803293581851,-4.96,5.06
0.9333333333333301,-0.8280140058935268,0.8761145549947333,-0.47366379484671906,1.033808822616694,0.12396615024709881,8.479701505525234,8.155461840889421,-4.96,5.06
0.9499999999999966,-0.8357419547891952,0.8930874755845403,-0.4571589715467218,1.0081514545346233,0.11601212598138114,8.512207916961984,8.164969298917073,-4.96,5.06
0.9666666666666631,-0.843205152564198,0.9096380112868717,-0.44168103671123415,0.9830301041954538,0.1083504353521411,8.548486483983224,8.1833883372158,-4.96,5.06
0.9833333333333296,-0.850420264380239,0.9257759800144257,-0.42718514408154407,0.9585320121330874,0.10099520859238259,8.588255855748047,8.209820329919808,-4.96,5.06
0.9999999999999961,-0.8574032169414691,0.9415125648034804,-0.41362734824077485,0.9347355387100428,0.0939568982118734,8.63120215503316,8.243406529237168,-4.96,5.06
1.016666666666663,-0.8641692135926754,0.956860166594859,-0.4009646087176133,0.911710248229424,0.08724272196713241,8.67698536456077,8.283328527871268,-4.96,5.06
1.03333333333333,-0.8707327492131945,0.9718322588489888,-0.3891547686040882,0.889517036323719,0.08085705151784492,8.725245792033792,8.328808231987232,-4.96,5.06
1.0499999999999972,-0.8771076246058593,0.9864432447151606,-0.3781565197541154,0.8682083003203535,0.07480175221695844,8.775610419395042,8.379107485015924,-4.96,5.06
1.0666666666666642,-0.8833069602566763,1.0007083174575333,-0.36792936418788325,0.8478281510686718,0.06907647963962156,8.82769900323578,8.433527434461988,-4.96,5.06
1.0833333333333313,-0.8893432094789034,1.0146433248055,-0.35843357911200385,0.8284126637802621,0.06367893843367249,8.881129822790694,8.491407716507652,-4.96,5.06
1.0999999999999983,-0.8952281710585077,1.028264637848069,-0.3496301909774294,0.809990164749444,0.05860510890607729,8.935524987109705,8.552125528910892,-4.96,5.06
1.1166666666666654,-0.9009730015904329,1.0415890250347,-0.3414809622351276,0.7925815503473402,0.05384944646236254,8.990515228462097,8.615094656779382,-4.96,5.06
1.1333333333333324,-0.9065882277404269,1.0546335317817495,-0.33394839291139616,0.776200634386264,0.049405058609674445,9.045744129652903,8.67976450344176,-4.96,5.06
1.1499999999999995,-0.9120837586890782,1.0674153661169246,-0.32699573780696317,0.7608545197984177,0.04526386374726667,9.100871756167898,8.745619162456448,-4.96,5.06
1.1666666666666665,-0.9174688990167966,1.0799517907260237,-0.3205870390208352,0.7465439905344149,0.04141673543334548,9.15557768543612,8.81217655136933,-4.96,5.06
1.1833333333333336,-0.9227523622742547,1.0922600216984004,-0.31468717260283385,0.7332639196367768,0.03785363526353161,9.209563442341976,8.878987615932761,-4.96,5.06
1.2000000000000006,-0.9279422854556025,1.104357134201248,-0.3092619074373788,0.7210036895590325,0.03456373694623606,9.262554362313757,8.945635605361005,-4.96,5.06
1.2166666666666677,-0.9330462445547293,1.1162599752488895,-0.3042779739431886,0.7097476209638647,0.03153554362994004,9.314300912158624,9.011735413632143,-4.96,5.06
1.2333333333333347,-0.9380712713408981,1.1279850836724055,-0.29970313982579466,0.6994754064290369,0.028757000038186924,9.364579505653149,9.076932977604653,-4.96,5.06
1.2500000000000018,-0.9430238714419039,1.1395486173375418,-0.29550628992755357,0.6901625457060263,0.0262156005089548,9.413192856437755,9.14090471917992,-4.96,5.06
1.2666666666666688,-0.9479100437729558,1.1509662876052036,-0.291657507167508,0.6817807794046808,0.023898493623238707,9.459969915095598,9.203357015891987,-4.96,5.06
1.2833333333333359,-0.9527353012999075,1.1622533009790623,-0.28812815163414984,0.6742985182115837,0.02179258374873786,9.504765440262997,9.264025682364165,-4.96,5.06
1.300000000000003,-0.9575046930781442,1.1734243078389608,-0.2848909350700819,0.6676812649859143,0.01988462952217816,9.547459255117964,9.322675444192912,-4.96,5.06
1.31666666666667,-0.9622228274649434,1.184493358116886,-0.28191998825026726,0.66189202731177,0.018161339049576897,9.587955240694463,9.379099385977396,-4.96,5.06
1.333333333333337,-0.9668938963647098,1.1954738637342628,-0.27919091908622434,0.6568917183186653,0.016609461417276806,9.626180116362498,9.433118356255486,-4.96,5.06
1.350000000000004,-0.9715217003341139,1.2063785675851388,-0.27668085966852096,0.6526395438114897,0.015215873975769099,9.662082055718335,9.484580313844365,-4.96,5.06
1.3666666666666711,-0.9761096743484424,1.2172195188194674,-0.27436850087116316,0.649093373977316,0.013967664779774805,9.695629183234988,9.533359602354343,-4.96,5.06
1.3833333333333382,-0.9806609140117819,1.2280080541540392,-0.2722341135668677,0.6462100981589632,0.012852209537281733,9.726807993482055,9.57935614232208,-4.96,5.06
1.4000000000000052,-0.9851782019820515,1.238754784915637,-0.2702595559260117,0.6439459614040063,0.011857242431922543,9.755621730667439,9.622494533387261,-4.96,5.06
1.4166666666666723,-0.9896640343772287,1.2494695895016232,-0.2684282666802483,0.6422568817126699,0.010970920231269755,9.782088761814407,9.662723062106512,-4.96,5.06
1.4333333333333393,-0.9941206469309766,1.2601616109273357,-0.26672524461231256,0.6410987471182039,0.010181879171922967,9.80624097220866,9.700012614242155,-4.96,5.06
1.4500000000000064,-0.9985500406737251,1.2708392591172788,-0.2651370148765762,0.6404276919380888,0.009479284214062092,9.828122206978021,9.734355493560217,-4.96,5.06
1.4666666666666734,-1.0029540069283798,1.2815102175880655,-0.26365158305288133,0.6402003517327264,0.00885287037683326,9.847786777944188,9.76576415220609,-4.96,5.06
1.4833333333333405,-1.0073341514274192,1.292181454165258,-0.26225837808388236,0.6403740966988828,0.0082929759951302,9.865298050338222,9.79426984049708,-4.96,5.06
1.5000000000000075,-1.0116919173793317,1.30285923537354,-0.26094818544059656,0.6409072434067314,0.007790567872040004,9.880727119707183,9.819921186397256,-4.96,5.06
1.5166666666666746,-1.016028607336225,1.3135491441398595,-0.25971307200128435,0.6417592449605312,0.007337258433992672,9.894151585445403,9.842782716960006,-4.96,5.06
1.5333333333333417,-1.0203454037401443,1.3242561004521292,-0.2585463042162548,0.6428908598224762,0.006925315122708344,9.905654423926265,9.862933335596352,-4.96,5.06
1.5500000000000087,-1.024643388052277,1.3349843846215426,-0.25744226116847524,0.6442642996859194,0.006547662375341907,9.915322961234386,9.880464770129748,-4.96,5.06
1.5666666666666758,-1.0289235583960235,1.345737662804354,-0.256396344131105,0.6458433569170695,0.006197876648546653,9.923247943028505,9.89548000722661,-4.96,5.06
1.5833333333333428,-1.0331868456711617,1.3565190144488262,-0.25540488417345253,0.6475935122027178,0.005870175031097678,9.929522697107078,9.9080917289599,-4.96,5.06
1.6000000000000099,-1.037434128121375,1.3673309613447249,-0.2544650492823186,0.649482023145161,0.00555939806161517,9.934242382788643,9.91842076699859,-4.96,5.06
1.616666666666677,-1.0416662443607752,1.378175497966009,-0.25357475235260274,0.6514779946341642,0.005260987421955204,9.937503320228494,9.926594589261176,-4.96,5.06
1.633333333333344,-1.0458840048862907,1.3890541228119455,-0.2527325612659316,0.6535524318997016,0.004970959212838855,9.939402392229592,9.932745832878185,-4.96,5.06
1.650000000000011,-1.0500882021216056,1.3999678704675587,-0.2519376121253463,0.6556782772087814,0.004685873536737105,9.940036510918269,9.93701089603555,-4.96,5.06
1.666666666666678,-1.0542796190545456,1.4109173441208553,-0.25118952655384386,0.6578304312155195,0.004402801114912875,9.939502141785328,9.939528599780676,-4.96,5.06
1.6833333333333451,-1.0584590365433033,1.4219027482914344,-0.2504883338004291,0.6599857600066111,0.004119287652261231,9.937894877980677,9.94043892922885,-4.96,5.06
1.7000000000000122,-1.062627239377641,1.432923921542675,-0.2498343982342863,0.662123088905406,0.0038333166369255954,9.935309058332885,9.939881861871477,-4.96,5.06
1.7166666666666792,-1.066785021189315,1.4439803689675508,-0.24922835264999457,0.6642231841079522,0.003543271223562468,9.931837423285279,9.937996288917425,-4.96,5.06
1.7333333333333463,-1.070933188311498,1.455071294256004,-0.2486710376579458,0.6662687232247079,0.0032478958016662284,9.927570803742935,9.93491903384613,-4.96,5.06
1.7500000000000133,-1.075072562690169,1.4661956311696462,-0.24816344729702192,0.6682442557932319,0.0029462577956727207,9.922597838661053,9.930783970662707,-4.96,5.06
1.7666666666666804,-1.0792039839514653,1.4773520742671558,-0.24770668088319742,0.6701361548110856,0.002637710183721303,9.917004718033136,9.9257212427578,-4.96,5.06
1.7833333333333474,-1.083328310728114,1.488539108741005,-0.24730190099936802,0.6719325603154538,0.002321855158953221,9.910874948722656,9.919856581819106,-4.96,5.06
1.8000000000000145,-1.0874464213455397,1.4997550392429853,-0.24695029743906896,0.6736233160075571,0.0019985092928898017,9.904289141297571,9.913310724939077,-4.96,5.06
1.8166666666666815,-1.0915592139643258,1.51099801759231,-0.2466530568399637,0.6751998998866622,0.001667670496406186,9.897324816654777,9.90619892692817,-4.96,5.06
1.8333333333333486,-1.0956676062706823,1.5222660692757717,-0.24641133768172327,0.6766553498212173,0.001329487011517674,9.890056231748137,9.898630563883266,-4.96,5.06
1.8500000000000156,-1.099772534800657,1.5335571186645114,-0.2462262502764429,0.6779841849440527,0.0009842286078180654,9.882554224154635,9.890708823276757,-4.96,5.06
1.8666666666666827,-1.1038749539772879,1.544869012886286,-0.2460988413470325,0.6791823237153563,0.0006322601019100321,9.874886075527051,9.882530475219596,-4.96,5.06
1.8833333333333497,-1.107975834932937,1.5561995443057486,-0.24603008276882268,0.6802469994518339,0.0002740172672739884,9.86711539419329,9.87418571910267,-4.96,5.06
1.9000000000000168,-1.1120761641818582,1.567546471578088,-0.24602086404055645,0.6811766740736062,-9.001484375618166e-05,9.859302017279887,9.865758099522687,-4.96,5.06
1.9166666666666838,-1.116176942200817,1.5789075392534249,-0.24607198805152283,0.6819709507724527,-0.00045932118459566623,9.851501932770063,9.857324485238006,-4.96,5.06
1.933333333333351,-1.1202791819684357,1.5902804959205994,-0.24618416972034765,0.6826304862563777,-0.0008333736590740565,9.843767221868,9.8489551048593,-4.96,5.06
1.950000000000018,-1.1243839075070108,1.6016631108894193,-0.24635803709643386,0.6831569031765312,-0.0012116458089192572,9.83614602194292,9.84071363304417,-4.96,5.06
1.966666666666685,-1.1284921524639338,1.613053189420038,-0.24659413453584925,0.683552703293586,-0.0015936253507160584,9.828682510183055,9.83265732111595,-4.96,5.06
1.983333333333352,-1.1326049587636227,1.6244485865169402,-0.24689292758830628,0.6838211818920515,-0.001978824687787884,9.821416907912921,9.824837166249507,-4.96,5.06
2.000000000000019,-1.1367233753550838,1.6358472193130031,-0.24725480925959004,0.6839663439029771,-0.0023667895364798716,9.814385505330248,9.817298113644625,-4.96,5.06
2.016666666666686,-1.1408484570749298,1.6472470780762964,-0.2476801073433232,0.683992822148284,-0.0027571058159928333,9.807620706211631,9.810079286427225,-4.96,5.06
2.033333333333353,-1.1449812636408765,1.6586462358787162,-0.24816909254640343,0.6839057980738177,-0.0031494049566743974,9.801151091928846,9.80321423836644,-4.96,5.06
2.0500000000000203,-1.149122858786458,1.6700428569712127,-0.24872198716303473,0.6837109252932968,-0.0035433677839797895,9.795001503918494,9.796731224860993,-4.96,5.06
2.0666666666666873,-1.1532743095439102,1.6814352039153035,-0.24933897408236305,0.6834142562218767,-0.003938727134639755,9.789193143562734,9.790653488021569,-4.96,5.06
2.0833333333333544,-1.1574366856788885,1.6928216435247883,-0.2500202059437965,0.683022172036148,-0.004335269358378686,9.783743688273864,9.784999552048511,-4.96,5.06
2.1000000000000214,-1.161611059277861,1.704200651675124,-0.2507658142817507,0.6825413161572579,-0.004732834853255151,9.778667422433655,9.779783525470352,-4.96,5.06
2.1166666666666885,-1.1657985044866468,1.7155708170408157,-0.25157591852750505,0.6819785314155382,-0.0051313177757667874,9.773975381722252,9.775015407162773,-4.96,5.06
2.1333333333333555,-1.1700000973965998,1.7269308438234467,-0.25245063475988866,0.6813408010186994,-0.005530665058656559,9.769675509282226,9.77070139340586,-4.96,5.06
2.1500000000000226,-1.174216916073367,1.7382795535346645,-0.2533900841185069,0.6806351934113536,-0.005930874860226329,9.765772822101388,9.76684418355747,-4.96,5.06
2.1666666666666896,-1.1784500407219023,1.7496158858995718,-0.254394400813112,0.6798688110814536,-0.006331994559217018,9.762269585962207,9.763443282220203,-4.96,5.06
2.1833333333333567,-1.1827005539805011,1.7609388989466042,-0.25546373968051916,0.6790487433392097,-0.006734118399224158,9.759165497295447,9.760495296057835,-4.96,5.06
2.2000000000000237,-1.1869695413359633,1.772247768350111,-0.2565982832562005,0.6781820230662173,-0.007137384876416278,9.75645787028853,9.757994223674192,-4.96,5.06
2.2166666666666908,-1.1912580916515896,1.7835417860915657,-0.2577982483414459,0.6772755874068951,-0.007541973954207927,9.754141827633266,9.755931737203255,-4.96,5.06
2.233333333333358,-1.195567297799515,1.7948203585046245,-0.25906389205885494,0.6763362423509119,-0.007948104178670574,9.752210493350475,9.75429745447453,-4.96,5.06
2.250000000000025,-1.1998982573888717,1.8060830037681899,-0.2603955173990386,0.6753706311340427,-0.008356029758972598,9.750655186198077,9.753079200813461,-4.96,5.06
2.266666666666692,-1.2042520735813997,1.8173293489102196,-0.2617934782698996,0.6743852063658112,-0.008766037668124161,9.749465612251809,9.752263259713743,-4.96,5.06
2.283333333333359,-1.2086298559863966,1.8285591263833367,-0.26325818406686585,0.6733862057753212,-0.009178444810838354,9.748630055341216,9.751834611778419,-4.96,5.06
2.300000000000026,-1.2130327216272492,1.8397721702713228,-0.26479010378810475,0.6723796314517743,-0.009593595297457326,9.748135564125707,9.751777161470502,-4.96,5.06
2.316666666666693,-1.217461795972246,1.8509684121833918,-0.2663897697231996,0.6713712324432827,-0.0100118578556633,9.747968134703621,9.752073951343263,-4.96,5.06
2.33333333333336,-1.221918214022882,1.8621478768907578,-0.26805778074714454,0.6703664905666146,-0.010433623405113477,9.748112887759499,9.752707363536215,-4.96,5.06
2.350000000000027,-1.2264031214534044,1.8733106777574555,-0.2697948052539514,0.6693706092713986,-0.01085930281420597,9.748554239369032,9.753659308426528,-4.96,5.06
2.3666666666666942,-1.2309176757959648,1.8844570120146946,-0.27160158376577725,0.6683885053949641,-0.011289324852890192,9.749276064695934,9.754911400418143,-4.96,5.06
2.3833333333333613,-1.2354630476663275,1.8955871559252346,-0.2734789312543833,0.6674248036383222,-0.011724134350759573,9.750261853928306,9.75644512093349,-4.96,5.06
2.4000000000000283,-1.2400404220257146,1.9067014598814016,-0.27542773921204083,0.6664838335896981,-0.012164190565580364,9.75149485991322,9.758241968745958,-4.96,5.06
2.4166666666666954,-1.2446509994749813,1.9178003434774467,-0.2774489775087918,0.665569629119417,-0.012609965763885319,9.75295823705559,9.760283597856318,-4.96,5.06
2.4333333333333624,-1.2492959975779234,1.9288842905939958,-0.2795436960723382,0.6646859299687178,-0.013061944012259363,9.754635171150506,9.762551943173694,-4.96,5.06
2.4500000000000295,-1.2539766522111166,1.9399538445293822,-0.28171302642586127,0.6638361853551269,-0.013520620175427624,9.756508999915871,9.765029334312146,-4.96,5.06
2.4666666666666965,-1.2586942189382606,1.9510096032097042,-0.2839581831178181,0.6630235594182522,-0.01398649911518494,9.758563324084506,9.767698597857766,-4.96,5.06
2.4833333333333636,-1.2634499744075567,1.9620522145065422,-0.28628046507629445,0.6622509383321807,-0.014460095082539908,9.760782109000456,9.770543148499666,-4.96,5.06
2.5000000000000306,-1.268245217771173,1.9730823716884032,-0.2886812569188639,0.6615209389139464,-0.014941931294146464,9.763149776744166,9.773547069450574,-4.96,5.06
2.5166666666666977,-1.2730812721263507,1.9841008090291545,-0.29116203024716475,0.6608359185617134,-0.01543253968312253,9.765651288883848,9.776695182610554,-4.96,5.06
2.5333333333333647,-1.277959485978171,1.9951082975939876,-0.29372434495358685,0.6601979863612724,-0.015932460813671563,9.768272220016863,9.77997310895017,-4.96,5.06
2.550000000000032,-1.2828812347244447,2.0061056412208207,-0.29636985056561443,0.6596090152050943,-0.016442243948492367,9.770998822324742,9.783367319607825,-4.96,5.06
